timestamp,ros_time,datetime,latitude,longitude,altitude,status,service
1757405942.6913102,1757405942.6907327,2025-09-09 08:19:02.691310,29.743445183166667,106.55327264933334,246.00099999999998,2,1
1757405942.7919383,1757405942.791278,2025-09-09 08:19:02.791938,29.743450072333335,106.55327534016666,246.012,2,1
1757405942.8922749,1757405942.8918507,2025-09-09 08:19:02.892275,29.743455016,106.553278101,246.019,2,1
1757405942.992875,1757405942.9923992,2025-09-09 08:19:02.992875,29.743460005666666,106.5532808995,246.02800000000002,2,1
1757405943.0932832,1757405943.0927887,2025-09-09 08:19:03.093283,29.743465015666665,106.553283697,246.053,2,1
1757405943.194043,1757405943.1934333,2025-09-09 08:19:03.194043,29.743470064166665,106.55328654533334,246.07600000000002,2,1
1757405943.2945044,1757405943.2940743,2025-09-09 08:19:03.294504,29.743475154,106.553289432,246.09199999999998,2,1
1757405943.3950198,1757405943.3945384,2025-09-09 08:19:03.395020,29.743480287166665,106.553292353,246.108,2,1
1757405943.4861476,1757405943.4858353,2025-09-09 08:19:03.486148,29.743485466833334,106.55329534033334,246.128,2,1
1757405943.5882027,1757405943.5877533,2025-09-09 08:19:03.588203,29.743490677333334,106.55329839366667,246.14999999999998,2,1
1757405943.6887734,1757405943.6883667,2025-09-09 08:19:03.688773,29.743495902666666,106.55330150116667,246.171,2,1
1757405943.7893176,1757405943.788869,2025-09-09 08:19:03.789318,29.743501157333334,106.55330465716666,246.192,2,1
1757405943.8899045,1757405943.8895116,2025-09-09 08:19:03.889904,29.743506465,106.55330788066667,246.207,2,1
1757405943.9904523,1757405943.990016,2025-09-09 08:19:03.990452,29.743511808833333,106.55331114133334,246.22199999999998,2,1
1757405944.092953,1757405944.0905657,2025-09-09 08:19:04.092953,29.743517182333335,106.5533144405,246.243,2,1
1757405944.191497,1757405944.191066,2025-09-09 08:19:04.191497,29.7435225875,106.55331778583333,246.26600000000002,2,1
1757405944.2922704,1757405944.2918036,2025-09-09 08:19:04.292270,29.743528014833334,106.55332117116667,246.28000000000003,2,1
1757405944.39259,1757405944.392153,2025-09-09 08:19:04.392590,29.743533455833333,106.55332460383333,246.293,2,1
1757405944.493546,1757405944.4927938,2025-09-09 08:19:04.493546,29.743538923333332,106.5533280655,246.312,2,1
1757405944.5935223,1757405944.5931594,2025-09-09 08:19:04.593522,29.743544400333334,106.55333156166667,246.33100000000002,2,1
1757405944.6944788,1757405944.693999,2025-09-09 08:19:04.694479,29.7435499065,106.55333510416666,246.348,2,1
1757405944.7948546,1757405944.794497,2025-09-09 08:19:04.794855,29.743555421,106.55333868916667,246.363,2,1
1757405944.886264,1757405944.8859622,2025-09-09 08:19:04.886264,29.743560890833333,106.55334234516667,246.37900000000002,2,1
1757405944.9884336,1757405944.9878862,2025-09-09 08:19:04.988434,29.743566376,106.55334605116667,246.394,2,1
1757405945.089096,1757405945.0882442,2025-09-09 08:19:05.089096,29.743571916333334,106.55334973666666,246.413,2,1
1757405945.1891026,1757405945.1888156,2025-09-09 08:19:05.189103,29.743577483666666,106.5533534665,246.433,2,1
1757405945.2899182,1757405945.2895443,2025-09-09 08:19:05.289918,29.743583073833335,106.55335726033333,246.452,2,1
1757405945.3908978,1757405945.390347,2025-09-09 08:19:05.390898,29.7435887085,106.55336107333333,246.469,2,1
1757405945.4916556,1757405945.491123,2025-09-09 08:19:05.491656,29.743594394333332,106.553364955,246.481,2,1
1757405945.5921483,1757405945.591795,2025-09-09 08:19:05.592148,29.743600116166668,106.55336889916667,246.49200000000002,2,1
1757405945.6930656,1757405945.6926503,2025-09-09 08:19:05.693066,29.7436058735,106.55337285916667,246.51299999999998,2,1
1757405945.793947,1757405945.7934701,2025-09-09 08:19:05.793947,29.743611674666667,106.55337684433333,246.539,2,1
1757405945.8947558,1757405945.8942266,2025-09-09 08:19:05.894756,29.7436175305,106.55338086316667,246.548,2,1
1757405945.9883974,1757405945.9879684,2025-09-09 08:19:05.988397,29.743623425166668,106.55338492133333,246.55599999999998,2,1
1757405946.089193,1757405946.0888274,2025-09-09 08:19:06.089193,29.743629350333332,106.55338899766667,246.57100000000003,2,1
1757405946.190256,1757405946.1897137,2025-09-09 08:19:06.190256,29.743635317,106.55339312533333,246.584,2,1
1757405946.2914302,1757405946.2909606,2025-09-09 08:19:06.291430,29.743641326333332,106.5533973355,246.59500000000003,2,1
1757405946.39228,1757405946.3915677,2025-09-09 08:19:06.392280,29.7436474165,106.55340161666666,246.60199999999998,2,1
1757405946.4942684,1757405946.4937878,2025-09-09 08:19:06.494268,29.743653441166668,106.55340590366667,246.61599999999999,2,1
1757405946.594769,1757405946.594257,2025-09-09 08:19:06.594769,29.743659512333334,106.55341022483333,246.625,2,1
1757405946.6857157,1757405946.6854181,2025-09-09 08:19:06.685716,29.743665711666665,106.55341459966667,246.613,2,1
1757405946.7889636,1757405946.7885022,2025-09-09 08:19:06.788964,29.743671965333334,106.55341900733333,246.603,2,1
1757405946.8896556,1757405946.8891432,2025-09-09 08:19:06.889656,29.74367824733333,106.5534233575,246.625,2,1
1757405946.9900053,1757405946.9895942,2025-09-09 08:19:06.990005,29.743684577,106.553427758,246.64800000000002,2,1
1757405947.0905623,1757405947.0901248,2025-09-09 08:19:07.090562,29.743690977166665,106.55343235816666,246.66199999999998,2,1
1757405947.1909838,1757405947.1907063,2025-09-09 08:19:07.190984,29.7436974405,106.55343697383333,246.67399999999998,2,1
1757405947.2915418,1757405947.2912693,2025-09-09 08:19:07.291542,29.743704056333332,106.55344159,246.67000000000002,2,1
1757405947.3922675,1757405947.3917992,2025-09-09 08:19:07.392267,29.743710781666667,106.55344625733333,246.659,2,1
1757405947.493009,1757405947.4924839,2025-09-09 08:19:07.493009,29.743717374666666,106.55345091966667,246.68,2,1
1757405947.5932148,1757405947.5927584,2025-09-09 08:19:07.593215,29.743724039333333,106.55345560133334,246.704,2,1
1757405947.69379,1757405947.6934013,2025-09-09 08:19:07.693790,29.743730803666665,106.5534603155,246.69,2,1
1757405947.7944236,1757405947.7940185,2025-09-09 08:19:07.794424,29.743737611666667,106.55346508166667,246.67200000000003,2,1
1757405947.8960059,1757405947.8953266,2025-09-09 08:19:07.896006,29.74374447983333,106.55346986483333,246.649,2,1
1757405947.9881263,1757405947.9876792,2025-09-09 08:19:07.988126,29.743751397333334,106.553474695,246.627,2,1
1757405948.0886328,1757405948.088068,2025-09-09 08:19:08.088633,29.743758470166668,106.55347957316667,246.611,2,1
1757405948.1889498,1757405948.188653,2025-09-09 08:19:08.188950,29.743765588333332,106.55348448416666,246.596,2,1
1757405948.2897897,1757405948.2892447,2025-09-09 08:19:08.289790,29.7437726175,106.553489417,246.59500000000003,2,1
1757405948.3903558,1757405948.389823,2025-09-09 08:19:08.390356,29.743779673,106.55349437516666,246.59199999999998,2,1
1757405948.4911387,1757405948.4904156,2025-09-09 08:19:08.491139,29.743786803166667,106.55349951383333,246.61200000000002,2,1
1757405948.5914533,1757405948.5908115,2025-09-09 08:19:08.591453,29.743793944666667,106.5535046775,246.62599999999998,2,1
1757405948.6919122,1757405948.6914418,2025-09-09 08:19:08.691912,29.743801057833334,106.55350965633333,246.60700000000003,2,1
1757405948.7921276,1757405948.7918098,2025-09-09 08:19:08.792128,29.743808188166668,106.5535146165,246.57799999999997,2,1
1757405948.8930564,1757405948.8925004,2025-09-09 08:19:08.893056,29.743815381,106.5535195825,246.551,2,1
1757405948.9933698,1757405948.992953,2025-09-09 08:19:08.993370,29.743822590833332,106.55352452966666,246.52800000000002,2,1
1757405949.094283,1757405949.0938604,2025-09-09 08:19:09.094283,29.743829833833335,106.553529523,246.50600000000003,2,1
1757405949.1952002,1757405949.1944463,2025-09-09 08:19:09.195200,29.743837093,106.55353450216667,246.486,2,1
1757405949.2888782,1757405949.288415,2025-09-09 08:19:09.288878,29.74384428,106.5535394565,246.45600000000002,2,1
1757405949.3897042,1757405949.389119,2025-09-09 08:19:09.389704,29.7438514635,106.5535444285,246.425,2,1
1757405949.4901009,1757405949.4895725,2025-09-09 08:19:09.490101,29.743858713166667,106.55354923916667,246.397,2,1
1757405949.5904012,1757405949.5899692,2025-09-09 08:19:09.590401,29.743865967666668,106.55355404283333,246.372,2,1
1757405949.6909966,1757405949.690572,2025-09-09 08:19:09.690997,29.743873205833335,106.55355892366667,246.36,2,1
1757405949.791939,1757405949.7911592,2025-09-09 08:19:09.791939,29.743880448333332,106.55356378983333,246.35000000000002,2,1
1757405949.8920982,1757405949.8916929,2025-09-09 08:19:09.892098,29.743887682333334,106.55356856083333,246.348,2,1
1757405949.9926887,1757405949.992216,2025-09-09 08:19:09.992689,29.743894913,106.553573302,246.344,2,1
1757405950.0933638,1757405950.0928864,2025-09-09 08:19:10.093364,29.743902215166667,106.553578055,246.34500000000003,2,1
1757405950.194386,1757405950.1931865,2025-09-09 08:19:10.194386,29.743909533333333,106.55358279283334,246.353,2,1
1757405950.2942555,1757405950.2939124,2025-09-09 08:19:10.294255,29.7439168645,106.55358751916667,246.35399999999998,2,1
1757405950.3947933,1757405950.394432,2025-09-09 08:19:10.394793,29.743924235333335,106.55359224533333,246.351,2,1
1757405950.4859717,1757405950.4856267,2025-09-09 08:19:10.485972,29.743931587666665,106.553596994,246.324,2,1
1757405950.587711,1757405950.587425,2025-09-09 08:19:10.587711,29.743938985833335,106.55360175516667,246.289,2,1
1757405950.6886117,1757405950.6880612,2025-09-09 08:19:10.688612,29.743946571166667,106.55360656633333,246.25600000000003,2,1
1757405950.788989,1757405950.7885034,2025-09-09 08:19:10.788989,29.743954191833332,106.55361141333333,246.21800000000002,2,1
1757405950.8895364,1757405950.8891113,2025-09-09 08:19:10.889536,29.743961777666666,106.553616459,246.176,2,1
1757405950.9900947,1757405950.9896872,2025-09-09 08:19:10.990095,29.74396938883333,106.55362152166667,246.135,2,1
1757405951.0905538,1757405951.090116,2025-09-09 08:19:11.090554,29.743977046166666,106.5536262965,246.13299999999998,2,1
1757405951.191495,1757405951.190787,2025-09-09 08:19:11.191495,29.743984726666667,106.5536310055,246.137,2,1
1757405951.291827,1757405951.2914398,2025-09-09 08:19:11.291827,29.74399233666667,106.55363580416666,246.13100000000003,2,1
1757405951.392388,1757405951.3920193,2025-09-09 08:19:11.392388,29.743999948666666,106.5536405945,246.132,2,1
1757405951.4932215,1757405951.492617,2025-09-09 08:19:11.493222,29.744007545666665,106.55364506216667,246.15500000000003,2,1
1757405951.5937307,1757405951.5930233,2025-09-09 08:19:11.593731,29.744015131666668,106.55364949416666,246.178,2,1
1757405951.694498,1757405951.693828,2025-09-09 08:19:11.694498,29.744022776,106.5536539995,246.176,2,1
1757405951.7947955,1757405951.794288,2025-09-09 08:19:11.794796,29.744030391333332,106.55365849666667,246.17200000000003,2,1
1757405951.8857598,1757405951.8853803,2025-09-09 08:19:11.885760,29.744038052333334,106.55366292716667,246.17000000000002,2,1
1757405951.9879975,1757405951.9876547,2025-09-09 08:19:11.987998,29.744045715,106.553667306,246.17399999999998,2,1
1757405952.0883784,1757405952.0880203,2025-09-09 08:19:12.088378,29.744053273666665,106.55367177266666,246.17399999999998,2,1
1757405952.1890755,1757405952.1888235,2025-09-09 08:19:12.189075,29.744060814333334,106.5536762115,246.16899999999998,2,1
1757405952.289777,1757405952.2894137,2025-09-09 08:19:12.289777,29.744068466166667,106.5536805165,246.15800000000002,2,1
1757405952.3905752,1757405952.3899376,2025-09-09 08:19:12.390575,29.7440761065,106.55368478833333,246.147,2,1
1757405952.4911144,1757405952.490546,2025-09-09 08:19:12.491114,29.74408369,106.55368897016666,246.13799999999998,2,1
1757405952.5914106,1757405952.59094,2025-09-09 08:19:12.591411,29.744091272333332,106.55369309216667,246.128,2,1
1757405952.6919916,1757405952.6915023,2025-09-09 08:19:12.691992,29.744098788333332,106.5536972775,246.11700000000002,2,1
1757405952.7926836,1757405952.7920873,2025-09-09 08:19:12.792684,29.744106314,106.55370135166666,246.10399999999998,2,1
1757405952.8930297,1757405952.892541,2025-09-09 08:19:12.893030,29.744113939000002,106.55370531083334,246.08999999999997,2,1
1757405952.9936237,1757405952.9931016,2025-09-09 08:19:12.993624,29.744121570833332,106.55370919133334,246.07600000000002,2,1
1757405953.0940762,1757405953.0936017,2025-09-09 08:19:13.094076,29.744129146,106.55371293083333,246.08300000000003,2,1
1757405953.195025,1757405953.194294,2025-09-09 08:19:13.195025,29.744136727333334,106.55371658683333,246.08800000000002,2,1
1757405953.285868,1757405953.2855206,2025-09-09 08:19:13.285868,29.744144305833334,106.5537203605,246.04700000000003,2,1
1757405953.3879838,1757405953.387504,2025-09-09 08:19:13.387984,29.7441518955,106.55372402316667,246.00600000000003,2,1
1757405953.4887395,1757405953.4883432,2025-09-09 08:19:13.488739,29.744159610833332,106.553727111,245.99900000000002,2,1
1757405953.5889492,1757405953.5885553,2025-09-09 08:19:13.588949,29.744167339666667,106.55373009866666,245.993,2,1
1757405953.6894853,1757405953.689159,2025-09-09 08:19:13.689485,29.74417502083333,106.55373330966667,245.981,2,1
1757405953.7898726,1757405953.7895746,2025-09-09 08:19:13.789873,29.744182712,106.55373641933333,245.96699999999998,2,1
1757405953.8907876,1757405953.89024,2025-09-09 08:19:13.890788,29.7441904015,106.5537395085,245.93099999999998,2,1
1757405953.9910567,1757405953.9906838,2025-09-09 08:19:13.991057,29.744198098666665,106.553742498,245.892,2,1
1757405954.0915947,1757405954.0912044,2025-09-09 08:19:14.091595,29.744205847499998,106.55374509883333,245.87599999999998,2,1
1757405954.1922622,1757405954.1917863,2025-09-09 08:19:14.192262,29.7442135985,106.5537476085,245.861,2,1
1757405954.2928364,1757405954.2922904,2025-09-09 08:19:14.292836,29.744221357333334,106.55375023866667,245.841,2,1
1757405954.3932009,1757405954.3927972,2025-09-09 08:19:14.393201,29.744229124,106.5537527785,245.82100000000003,2,1
1757405954.493969,1757405954.4935448,2025-09-09 08:19:14.493969,29.744236883833334,106.553755167,245.79199999999997,2,1
1757405954.5946243,1757405954.5940728,2025-09-09 08:19:14.594624,29.744244639333335,106.5537574675,245.76299999999998,2,1
1757405954.6855922,1757405954.685296,2025-09-09 08:19:14.685592,29.744252359,106.55375971833334,245.736,2,1
1757405954.7873685,1757405954.787076,2025-09-09 08:19:14.787369,29.744260088666667,106.55376186733334,245.70600000000002,2,1
1757405954.887905,1757405954.8875897,2025-09-09 08:19:14.887905,29.744267855,106.5537637365,245.68900000000002,2,1
1757405954.9887488,1757405954.9881809,2025-09-09 08:19:14.988749,29.744275612166668,106.5537655435,245.67399999999998,2,1
1757405955.089377,1757405955.088709,2025-09-09 08:19:15.089377,29.744283369,106.553767503,245.647,2,1
1757405955.1896148,1757405955.1891656,2025-09-09 08:19:15.189615,29.7442911105,106.55376939316666,245.61700000000002,2,1
1757405955.2901306,1757405955.2897604,2025-09-09 08:19:15.290131,29.744298890333333,106.55377121883333,245.56400000000002,2,1
1757405955.3905702,1757405955.390235,2025-09-09 08:19:15.390570,29.744306689166667,106.5537729465,245.52300000000002,2,1
1757405955.4912202,1757405955.4908621,2025-09-09 08:19:15.491220,29.744314361,106.553774404,245.51,2,1
1757405955.5920508,1757405955.591506,2025-09-09 08:19:15.592051,29.744322017166667,106.5537757735,245.48899999999998,2,1
1757405955.6926334,1757405955.692055,2025-09-09 08:19:15.692633,29.744329758,106.55377711166666,245.462,2,1
1757405955.7929516,1757405955.7926006,2025-09-09 08:19:15.792952,29.744337477,106.55377841016667,245.433,2,1
1757405955.8937762,1757405955.8932958,2025-09-09 08:19:15.893776,29.7443451785,106.55377963316667,245.406,2,1
1757405955.9943745,1757405955.9938545,2025-09-09 08:19:15.994375,29.744352881333334,106.55378076983334,245.38299999999998,2,1
1757405956.0850449,1757405956.0848038,2025-09-09 08:19:16.085045,29.744360475833332,106.553781802,245.37900000000002,2,1
1757405956.187606,1757405956.1871917,2025-09-09 08:19:16.187606,29.744368065666666,106.55378272783334,245.377,2,1
1757405956.2879977,1757405956.2876132,2025-09-09 08:19:16.287998,29.744375713333334,106.55378363183334,245.351,2,1
1757405956.388942,1757405956.3883193,2025-09-09 08:19:16.388942,29.744383368166666,106.55378446483333,245.31599999999997,2,1
1757405956.4892917,1757405956.4889123,2025-09-09 08:19:16.489292,29.744391012833333,106.55378529266666,245.284,2,1
1757405956.5904748,1757405956.5898068,2025-09-09 08:19:16.590475,29.7443986325,106.55378603733334,245.257,2,1
1757405956.690861,1757405956.6905274,2025-09-09 08:19:16.690861,29.74440619783333,106.55378667516666,245.22500000000002,2,1
1757405956.7922769,1757405956.7914135,2025-09-09 08:19:16.792277,29.744413735,106.5537873355,245.19099999999997,2,1
1757405956.8927293,1757405956.892304,2025-09-09 08:19:16.892729,29.744421261666666,106.5537878665,245.163,2,1
1757405956.9937391,1757405956.9933755,2025-09-09 08:19:16.993739,29.7444287945,106.55378831316666,245.14499999999998,2,1
1757405957.0943751,1757405957.0940297,2025-09-09 08:19:17.094375,29.744436248666666,106.55378871383333,245.137,2,1
1757405957.1858711,1757405957.1855597,2025-09-09 08:19:17.185871,29.744443645333334,106.55378905883333,245.12099999999998,2,1
1757405957.2880263,1757405957.287689,2025-09-09 08:19:17.288026,29.744451044166667,106.5537893235,245.098,2,1
1757405957.3889666,1757405957.3885937,2025-09-09 08:19:17.388967,29.7444584675,106.5537894685,245.072,2,1
1757405957.489506,1757405957.4891622,2025-09-09 08:19:17.489506,29.744465919666666,106.55378960683333,245.051,2,1
1757405957.5899508,1757405957.5896416,2025-09-09 08:19:17.589951,29.744473390333333,106.55378972933333,245.03300000000002,2,1
1757405957.6909158,1757405957.6904325,2025-09-09 08:19:17.690916,29.744480789,106.55378989533334,245.005,2,1
1757405957.791388,1757405957.790868,2025-09-09 08:19:17.791388,29.74448816616667,106.55379005766666,244.97899999999998,2,1
1757405957.8919835,1757405957.891406,2025-09-09 08:19:17.891984,29.744495504666666,106.553790085,244.95600000000002,2,1
1757405957.992193,1757405957.9917333,2025-09-09 08:19:17.992193,29.744502823666668,106.5537900755,244.93200000000002,2,1
1757405958.0926242,1757405958.0923777,2025-09-09 08:19:18.092624,29.74451016966667,106.55379015833333,244.90699999999998,2,1
1757405958.193647,1757405958.1931663,2025-09-09 08:19:18.193647,29.744517503666668,106.55379021166667,244.88799999999998,2,1
1757405958.2941716,1757405958.2936687,2025-09-09 08:19:18.294172,29.744524702666666,106.55379008366667,244.86700000000002,2,1
1757405958.386463,1757405958.3861694,2025-09-09 08:19:18.386463,29.744531889,106.553789934,244.839,2,1
1757405958.487318,1757405958.4868138,2025-09-09 08:19:18.487318,29.744539123,106.55378983883334,244.81,2,1
1757405958.5879211,1757405958.5875502,2025-09-09 08:19:18.587921,29.7445463555,106.55378972333334,244.78300000000002,2,1
1757405958.688855,1757405958.68827,2025-09-09 08:19:18.688855,29.744553588,106.553789579,244.769,2,1
1757405958.7888649,1757405958.7885883,2025-09-09 08:19:18.788865,29.744560816,106.55378942883334,244.75799999999998,2,1
1757405958.8898594,1757405958.8893378,2025-09-09 08:19:18.889859,29.7445679805,106.55378924433333,244.747,2,1
1757405958.9902468,1757405958.9898071,2025-09-09 08:19:18.990247,29.744575132333335,106.553789054,244.736,2,1
1757405959.0911782,1757405959.0905871,2025-09-09 08:19:19.091178,29.744582332666667,106.55378894383334,244.71300000000002,2,1
1757405959.1914146,1757405959.1909218,2025-09-09 08:19:19.191415,29.744589516666668,106.5537888095,244.69,2,1
1757405959.291784,1757405959.2914405,2025-09-09 08:19:19.291784,29.744596679666667,106.55378858383334,244.68,2,1
1757405959.3925714,1757405959.3920805,2025-09-09 08:19:19.392571,29.7446038265,106.55378834416666,244.668,2,1
1757405959.4928951,1757405959.4926085,2025-09-09 08:19:19.492895,29.744610871333332,106.55378801233333,244.632,2,1
1757405959.5938108,1757405959.5932455,2025-09-09 08:19:19.593811,29.744617898666668,106.55378765666667,244.596,2,1
1757405959.6943152,1757405959.693843,2025-09-09 08:19:19.694315,29.744625003,106.553787317,244.56799999999998,2,1
1757405959.7862794,1757405959.7860081,2025-09-09 08:19:19.786279,29.744632081666666,106.5537869515,244.53699999999998,2,1
1757405959.886985,1757405959.8866746,2025-09-09 08:19:19.886985,29.744639133,106.55378649833334,244.51299999999998,2,1
1757405959.9875717,1757405959.9873145,2025-09-09 08:19:19.987572,29.7446461815,106.5537860775,244.49400000000003,2,1
1757405960.0881917,1757405960.0878758,2025-09-09 08:19:20.088192,29.744653215666666,106.55378576333334,244.48700000000002,2,1
1757405960.1887941,1757405960.1884842,2025-09-09 08:19:20.188794,29.744660257833335,106.55378543133334,244.483,2,1
1757405960.2891536,1757405960.2888737,2025-09-09 08:19:20.289154,29.744667313333334,106.5537850625,244.47000000000003,2,1
1757405960.3899226,1757405960.3896213,2025-09-09 08:19:20.389923,29.744674366833333,106.55378471083333,244.45600000000002,2,1
1757405960.4904697,1757405960.4900308,2025-09-09 08:19:20.490470,29.744681443166666,106.5537844245,244.44299999999998,2,1
1757405960.590786,1757405960.5904717,2025-09-09 08:19:20.590786,29.7446885125,106.55378415633334,244.42899999999997,2,1
1757405960.6915271,1757405960.6911502,2025-09-09 08:19:20.691527,29.744695575166666,106.55378392533333,244.399,2,1
1757405960.7919486,1757405960.7916424,2025-09-09 08:19:20.791949,29.7447026505,106.5537836705,244.37,2,1
1757405960.8925388,1757405960.8921857,2025-09-09 08:19:20.892539,29.744709743333335,106.55378340283333,244.35399999999998,2,1
1757405960.9930046,1757405960.9926124,2025-09-09 08:19:20.993005,29.744716861166665,106.55378315,244.341,2,1
1757405961.0939329,1757405961.0932825,2025-09-09 08:19:21.093933,29.74472395966667,106.5537829185,244.31900000000002,2,1
1757405961.1952336,1757405961.1947346,2025-09-09 08:19:21.195234,29.744731073333334,106.55378267883333,244.29000000000002,2,1
1757405961.2855098,1757405961.2851486,2025-09-09 08:19:21.285510,29.744738290166666,106.55378233333333,244.26999999999998,2,1
1757405961.387659,1757405961.3872716,2025-09-09 08:19:21.387659,29.7447455175,106.5537820045,244.24900000000002,2,1
1757405961.4881566,1757405961.4879398,2025-09-09 08:19:21.488157,29.744752724666668,106.55378170516667,244.226,2,1
1757405961.5888166,1757405961.5884535,2025-09-09 08:19:21.588817,29.744759958,106.55378140933334,244.204,2,1
1757405961.6893222,1757405961.688979,2025-09-09 08:19:21.689322,29.744767195833333,106.55378116483334,244.171,2,1
1757405961.789777,1757405961.789485,2025-09-09 08:19:21.789777,29.744774465,106.55378093416667,244.142,2,1
1757405961.8903687,1757405961.8900616,2025-09-09 08:19:21.890369,29.744781749333335,106.55378068616666,244.128,2,1
1757405961.9907818,1757405961.9905026,2025-09-09 08:19:21.990782,29.744789047166666,106.553780449,244.10700000000003,2,1
1757405962.091321,1757405962.0909874,2025-09-09 08:19:22.091321,29.744796412,106.55378023016667,244.08100000000002,2,1
1757405962.1921203,1757405962.1916716,2025-09-09 08:19:22.192120,29.744803806833332,106.5537800105,244.06,2,1
1757405962.2925785,1757405962.292267,2025-09-09 08:19:22.292578,29.744811201833333,106.55377982933334,244.03699999999998,2,1
1757405962.3932235,1757405962.3929446,2025-09-09 08:19:22.393224,29.744818626333334,106.55377965533333,244.017,2,1
1757405962.4938242,1757405962.4934864,2025-09-09 08:19:22.493824,29.744826032833334,106.55377945566667,243.98899999999998,2,1
1757405962.5870154,1757405962.5866828,2025-09-09 08:19:22.587015,29.744833460333332,106.55377925666667,243.957,2,1
1757405962.6875584,1757405962.6872258,2025-09-09 08:19:22.687558,29.74484098983333,106.55377899266666,243.937,2,1
1757405962.7880611,1757405962.7877662,2025-09-09 08:19:22.788061,29.744848544,106.55377873816667,243.91699999999997,2,1
1757405962.888585,1757405962.8883517,2025-09-09 08:19:22.888585,29.744856094,106.55377853716666,243.89100000000002,2,1
1757405962.989287,1757405962.9890082,2025-09-09 08:19:22.989287,29.744863664333334,106.55377832033334,243.86599999999999,2,1
1757405963.0896866,1757405963.0894241,2025-09-09 08:19:23.089687,29.744871245166667,106.553778103,243.83499999999998,2,1
1757405963.1905997,1757405963.1900616,2025-09-09 08:19:23.190600,29.744878854333333,106.5537778565,243.80700000000002,2,1
1757405963.2910607,1757405963.2906392,2025-09-09 08:19:23.291061,29.744886505666667,106.55377758316666,243.79000000000002,2,1
1757405963.3913918,1757405963.391101,2025-09-09 08:19:23.391392,29.744894187,106.5537772955,243.769,2,1
1757405963.4921362,1757405963.491777,2025-09-09 08:19:23.492136,29.74490191616667,106.55377697816667,243.738,2,1
1757405963.5926433,1757405963.592243,2025-09-09 08:19:23.592643,29.744909663166666,106.5537767025,243.709,2,1
1757405963.6935694,1757405963.6930308,2025-09-09 08:19:23.693569,29.744917430833333,106.55377637216667,243.67899999999997,2,1
1757405963.7939203,1757405963.7935479,2025-09-09 08:19:23.793920,29.744925218833334,106.55377605816666,243.65300000000002,2,1
1757405963.885108,1757405963.8848584,2025-09-09 08:19:23.885108,29.7449330005,106.55377588366666,243.64,2,1
1757405963.987029,1757405963.9867537,2025-09-09 08:19:23.987029,29.744940807666666,106.55377567033334,243.625,2,1
1757405964.0874834,1757405964.087212,2025-09-09 08:19:24.087483,29.744948626166668,106.55377542516666,243.60500000000002,2,1
1757405964.188445,1757405964.1880238,2025-09-09 08:19:24.188445,29.744956452333334,106.553775194,243.582,2,1
1757405964.2889862,1757405964.2886124,2025-09-09 08:19:24.288986,29.744964328166667,106.553774948,243.558,2,1
1757405964.3894749,1757405964.3890908,2025-09-09 08:19:24.389475,29.744972230166667,106.55377468666667,243.531,2,1
1757405964.4898832,1757405964.4895532,2025-09-09 08:19:24.489883,29.744980134333332,106.55377442416666,243.507,2,1
1757405964.5903487,1757405964.5900683,2025-09-09 08:19:24.590349,29.744988042166668,106.55377414683333,243.48399999999998,2,1
1757405964.690822,1757405964.690582,2025-09-09 08:19:24.690822,29.744995915166665,106.5537738665,243.45600000000002,2,1
1757405964.7915998,1757405964.7911935,2025-09-09 08:19:24.791600,29.745003791666665,106.55377358083334,243.426,2,1
1757405964.8918774,1757405964.8916535,2025-09-09 08:19:24.891877,29.745011726,106.55377327166667,243.40300000000002,2,1
1757405964.992492,1757405964.9921687,2025-09-09 08:19:24.992492,29.745019673333335,106.55377295866667,243.38600000000002,2,1
1757405965.0933049,1757405965.092925,2025-09-09 08:19:25.093305,29.745027533166667,106.55377268683333,243.36700000000002,2,1
1757405965.1939125,1757405965.193459,2025-09-09 08:19:25.193913,29.745035385333335,106.5537724495,243.34500000000003,2,1
1757405965.286497,1757405965.2862494,2025-09-09 08:19:25.286497,29.745043281333334,106.553772182,243.325,2,1
1757405965.39542,1757405965.3950822,2025-09-09 08:19:25.395420,29.745051178833332,106.55377190133333,243.30399999999997,2,1
1757405965.4860528,1757405965.4857607,2025-09-09 08:19:25.486053,29.745059082833333,106.553771657,243.28000000000003,2,1
1757405965.5991697,1757405965.598831,2025-09-09 08:19:25.599170,29.745066994,106.553771401,243.25900000000001,2,1
1757405965.6898172,1757405965.6895165,2025-09-09 08:19:25.689817,29.745074961666667,106.55377119616666,243.24200000000002,2,1
1757405965.7903106,1757405965.7899039,2025-09-09 08:19:25.790311,29.745082954,106.55377100433333,243.224,2,1
1757405965.891068,1757405965.890664,2025-09-09 08:19:25.891068,29.745090944333334,106.55377079350001,243.209,2,1
1757405965.9915895,1757405965.991202,2025-09-09 08:19:25.991590,29.745098945166667,106.55377057333334,243.19099999999997,2,1
1757405966.0923681,1757405966.091801,2025-09-09 08:19:26.092368,29.7451070025,106.55377029366667,243.173,2,1
1757405966.1927383,1757405966.192289,2025-09-09 08:19:26.192738,29.745115083,106.55377000416667,243.15500000000003,2,1
1757405966.2935498,1757405966.2931597,2025-09-09 08:19:26.293550,29.745123149666668,106.553769748,243.147,2,1
1757405966.3860784,1757405966.3857102,2025-09-09 08:19:26.386078,29.7451312395,106.55376948566666,243.14300000000003,2,1
